Window	CG_Weighted_mC	CHG_Weighted_mC	CHH_Weighted_mC
1	0.7449598040030213	0.2711824157223978	0.06585929502210427
2	0.7436071038855214	0.27419318230891215	0.06622833442707413
3	0.7479205208498456	0.2757697149261146	0.06635676110376697
4	0.7461916557016294	0.27140893468028837	0.06608072010629008
5	0.7492920563689008	0.2742750195566412	0.06627722709782444
6	0.7507004106258687	0.2762281668537414	0.06678229493101888
7	0.7505463258803813	0.2745141542147661	0.06647971301538387
8	0.7520313922439904	0.27624332250331596	0.067013150704708
9	0.7538558083322902	0.27639015777554493	0.06737243945876542
10	0.7575975568550143	0.27802627923120976	0.0677778820184358
11	0.7527397641479517	0.27952770376004166	0.06810588246919472
12	0.7492451960783586	0.27859897514786885	0.06873994873541141
13	0.75280713688127	0.2829414322974311	0.06955700049278875
14	0.7579328395133621	0.2843134215537917	0.07056269209398128
15	0.760288353236007	0.28534389823310613	0.07190000087934506
16	0.7698797034660667	0.2888540015280445	0.07254844653486439
17	0.7789610653647201	0.2939292394318599	0.0757975156333013
18	0.7883820166391954	0.3050371571785078	0.07867542017872531
19	0.8038695056479093	0.3110335947312316	0.08190069654033767
20	0.8387091543939277	0.3415099373191388	0.09022678185071811
21	0.9192008071458637	0.38024447810617534	0.10018419816371789
22	0.9249441618345465	0.3720247120926346	0.10478406295629303
23	0.92397181981055	0.37520510624064063	0.10291952656813211
24	0.9265673729790075	0.3731241066771438	0.10207283029154891
25	0.922267064920745	0.377371774444023	0.099230312590222
26	0.9218695885278331	0.3724072945986701	0.09738695980775905
27	0.9218376725172349	0.37442776651281673	0.09555373160419102
28	0.9190915519681009	0.3838412137089263	0.09572142159580946
29	0.9249050772065492	0.3833248051137108	0.0961464830001065
30	0.9255542166026167	0.3865422253594253	0.09728368993118261
31	0.9237508443698442	0.3802126274679974	0.09709508900332338
32	0.9251807523602981	0.3823273710527472	0.09802398078430698
33	0.9265876265550624	0.380940924431271	0.09862339440960288
34	0.9266963293226281	0.37441549246173406	0.10004235828872514
35	0.9255905333294409	0.3734384742238884	0.10086985316353157
36	0.9266698918127515	0.37818614915251814	0.10299791219529768
37	0.9270367037542611	0.37831477636339966	0.10326553973787288
38	0.9258550164717881	0.37432185487480507	0.10459320701336178
39	0.9275433232424948	0.3810463021205369	0.10435760542309297
40	0.9206064263167931	0.3767162924788022	0.10350674299509663
41	0.8392439650387645	0.3359597724763234	0.08893355216130326
42	0.809043414061991	0.31542950523979274	0.0857502488599002
43	0.7963101405461552	0.29986411924148865	0.08167092185996958
44	0.7794265171259412	0.2950156884479587	0.0764071626978059
45	0.7640606703762959	0.28669488770575946	0.07260816596966436
46	0.759018741159196	0.28249132469738525	0.07074864175348827
47	0.7520757140177823	0.28128349119397733	0.07044002330118486
48	0.7504993103305035	0.28029371628503624	0.06953108495787827
49	0.7539527219408598	0.28025190665144417	0.06959495616757945
50	0.7503611069646928	0.2786082729243479	0.06878191860825386
51	0.7488510038246332	0.27827169585639006	0.06846722965762603
52	0.7469418863579906	0.2800910166228166	0.06827810297559636
53	0.7412016380071853	0.27804537789330286	0.06802814750949093
54	0.7420990056467021	0.2782730506937679	0.06742821513147347
55	0.7412976717638694	0.2745681402350928	0.06691884146191147
56	0.74121833716743	0.2742638660987171	0.0662467216484455
57	0.7378221510316838	0.27238918348217156	0.06559908511058986
58	0.7369887316473049	0.2712962007025596	0.06508554515940891
59	0.7350309285319933	0.26824372425454684	0.0652862539133295
60	0.7362477360433956	0.267364026794013	0.06490593980277859
