Window	CG_Weighted_mC	CHG_Weighted_mC	CHH_Weighted_mC
1	0.6867216205759058	0.2569388804321315	0.061684183073934626
2	0.6829507288337476	0.2593621907076647	0.061826366755905734
3	0.6890588215115622	0.2627003468642003	0.0621880991966415
4	0.6865393195770001	0.26037443584624964	0.06202987400478029
5	0.6920744053403519	0.2624221520073086	0.062193291918864274
6	0.6952746927823716	0.26314875101071594	0.06234679963736235
7	0.6968395042715192	0.26312011824550907	0.06228402174541452
8	0.6981441220618918	0.2645735131700013	0.0629382698992721
9	0.6992759256671575	0.26545006410693905	0.06351177806941528
10	0.7036289284078504	0.26771932213721644	0.06382415386210777
11	0.6975921976511946	0.26799297873240985	0.06412829495449193
12	0.6926062203105465	0.26770524688938707	0.06457960995680093
13	0.6951948166090914	0.27182294125402434	0.06517830077118487
14	0.7002761940567503	0.2722522027094766	0.06608046789413129
15	0.7015513290125117	0.272614095577909	0.0675706263022115
16	0.7110807009110436	0.27624962186882995	0.06839946650056698
17	0.7223621533579657	0.2836637343788007	0.07186677781990687
18	0.7341302053677852	0.29431851714916574	0.07453908643000028
19	0.7500821661020748	0.30361566092903935	0.07780701572028943
20	0.8000153980491765	0.3411532701487986	0.08563587247687356
21	0.9028272917788137	0.3947024401551478	0.10093557411117204
22	0.9085379198699354	0.382401868293455	0.10723990966458713
23	0.9070052795496168	0.38245743554987177	0.10586108531245854
24	0.9104945262147787	0.38119654747225645	0.10531362784947294
25	0.9055901422226574	0.38732990623933744	0.10189643712212423
26	0.9044880122460096	0.3834579680339175	0.09968682814703632
27	0.9025951952933486	0.38228238507134127	0.09775571844766186
28	0.9009070630178903	0.3936335494850503	0.09754263246563641
29	0.907422470732945	0.3939621454262036	0.09783029860913446
30	0.9078538480379748	0.3973217736837352	0.09896425081421709
31	0.9059896221612393	0.3919624768008819	0.09901957302695624
32	0.9059053906289649	0.39324119489210796	0.09967814843053766
33	0.9105195334182844	0.3912859167416436	0.10008316999168584
34	0.9103833883640683	0.3842781943359446	0.10125109085895012
35	0.9090009010913217	0.38097702339060235	0.10249320606307931
36	0.9117588862667159	0.38597752631335036	0.10487410464853174
37	0.9114444205952672	0.38679947304100953	0.10587523990458564
38	0.9103902381269156	0.38212095779955246	0.10707505325609398
39	0.9135615075185449	0.39143476032859065	0.10680762836110026
40	0.9078678866316056	0.38537200139841493	0.1035604741135129
41	0.8014536662628705	0.333714706772851	0.08369967387879362
42	0.7525101105152887	0.30472946656721195	0.08082853422191989
43	0.7334832469040035	0.28978579787346065	0.07617219465628601
44	0.7188330671444688	0.28503616751269034	0.07117659774777023
45	0.7059078802483584	0.27508295409277633	0.06823989091010117
46	0.7005300819717573	0.27039953353944207	0.06622935144271455
47	0.6961484508081368	0.2679533699845716	0.06593298279535786
48	0.6952202199765589	0.26587602526261195	0.06489444431623712
49	0.6991977095038888	0.2673757014224194	0.06476033744858933
50	0.6970816979101945	0.26619884982179715	0.0641818138820075
51	0.6959851828436966	0.26566704267811714	0.06397263629214883
52	0.695294901657679	0.2680710417632034	0.06394682800613634
53	0.6886148907734966	0.2657590341187868	0.06369744153464145
54	0.6890031873814628	0.2653170924590346	0.06288454413331819
55	0.6884144179413675	0.2617505846698645	0.06255935475509766
56	0.6876638830894463	0.2616363601162771	0.06215129452271882
57	0.6815254630466857	0.2590654465203966	0.06154797257731564
58	0.6829506128770262	0.25828273276262526	0.06101675160365549
59	0.6803707503638949	0.25551001271455814	0.06114685188913245
60	0.680648880306296	0.2538903794069822	0.06090200291562615
