Window	CG_Weighted_mC	CHG_Weighted_mC	CHH_Weighted_mC
1	0.6701869172024087	0.23865878521917394	0.062341305180398696
2	0.6670148391306261	0.24052331201675664	0.06265522468826089
3	0.6717180953934521	0.24288157966864696	0.06297735802394303
4	0.669908512212077	0.24129401856302482	0.06286178367756601
5	0.6764751891686094	0.24391626476384823	0.0631047355523306
6	0.6783557168984727	0.2449982015311005	0.06320894552835919
7	0.6818851953962097	0.2448609214403795	0.06313800208260029
8	0.681679446564832	0.2457382750877252	0.06369098278341469
9	0.6823293275536272	0.24512847673229435	0.06411376869369385
10	0.6859716567026984	0.24822206453998036	0.0643487101780627
11	0.6827577029863333	0.2491465874287142	0.0648223838355803
12	0.6783577216096007	0.24945388226567375	0.06541574248997384
13	0.6789951940309848	0.2526699957207174	0.06597386284665044
14	0.6843282861150525	0.2525547366944868	0.06711885926120757
15	0.6865269207647906	0.25395720921304643	0.06864433275146462
16	0.6960244869713973	0.25743414710831175	0.06959298386147564
17	0.70664825973299	0.26431806296672533	0.07301896280238998
18	0.7192703620907046	0.2763623579941688	0.07612812001573455
19	0.7352038189153225	0.2853172155133644	0.0796154414909136
20	0.7863898152697979	0.3246378516390234	0.08891773040448478
21	0.8979385235659446	0.381411233029611	0.10664031133343221
22	0.9048891897126112	0.3693625303008285	0.1138460807468599
23	0.9029333886715047	0.36935498473263595	0.11193263946116823
24	0.907509867817147	0.3671342696064611	0.11144431639340784
25	0.9035813037058087	0.37584554818374405	0.1080734730416455
26	0.9029007503953639	0.3695770051924948	0.10478671234358207
27	0.9011646408280707	0.36846173742894317	0.1025435198084068
28	0.8996971784973414	0.3787286111212427	0.10190406711334833
29	0.9045108352599709	0.37923059957471117	0.1021147079935853
30	0.9057299858706563	0.38232325179716703	0.1032840926458374
31	0.9043814059303323	0.37792217311977283	0.10357184360415013
32	0.9008293566698456	0.3787464134877218	0.10438955709137789
33	0.907567823494885	0.3769199165587385	0.10467104158858412
34	0.9084958751117966	0.37021650290418656	0.10585195256745879
35	0.9059257387268185	0.3666923127980428	0.10769405439315245
36	0.909662044241313	0.37248554784804994	0.11108517585318618
37	0.9097184101351059	0.3717827576185048	0.11169692884788324
38	0.9086987532852174	0.36738895128042204	0.11250874044400497
39	0.9113042802560118	0.3769024454846342	0.1120016965008632
40	0.9041598591316676	0.3723697602461055	0.10914878202140023
41	0.7887175033633815	0.31789613691236424	0.0868176922882304
42	0.7375299760416505	0.28725950457746635	0.08373196424613204
43	0.7188128053592406	0.2724842170996342	0.078230457219753
44	0.7028214945343844	0.2668112374395299	0.0723320372567171
45	0.6887652276356337	0.25683983339683764	0.06921161374114275
46	0.6829216885587381	0.25157764749330624	0.06712912047023635
47	0.6787280869719353	0.24978361333323165	0.06676811932404077
48	0.6778617148540801	0.24778477420530964	0.06572265636109785
49	0.6815968639063544	0.2484962926203232	0.06564452087640066
50	0.6801326605828012	0.24805215589137522	0.06519143158677518
51	0.6775903290376685	0.2469277879234563	0.06459698316025077
52	0.6774646252598857	0.24812089593043413	0.06451465520946449
53	0.6710249978819706	0.2460542493901092	0.0642245605278073
54	0.6716228185763019	0.24500202844177116	0.06351862911368118
55	0.6690442200451465	0.24193810490947773	0.06311768884584672
56	0.6686117403832254	0.24175621481285536	0.06264389462454897
57	0.6626843673695687	0.23977064434487041	0.06201934558576139
58	0.6631613906717312	0.23960922042261507	0.06150793833110506
59	0.662667227428067	0.23683470336219986	0.06169918830418688
60	0.6630638914985365	0.2351241891865058	0.06151641605453464
