Window	CG_Weighted_mC	CHG_Weighted_mC	CHH_Weighted_mC
1	0.6571205968027981	0.23288694370852914	0.05473930863675459
2	0.6539882634510757	0.23481445601465875	0.05502590760107143
3	0.6606309595491681	0.23726181855212836	0.05537907024951858
4	0.6576750076225424	0.23503938394339477	0.05517507173340967
5	0.6632924422275575	0.23755532698664414	0.05531128609439536
6	0.6647512958179188	0.23872175142145027	0.05546963182565298
7	0.6685398958572631	0.23876231199458647	0.055553845885110836
8	0.6677585520493186	0.23961812865827156	0.05592214825903989
9	0.669640483190245	0.23982543789187596	0.0563268145422404
10	0.6749799294914308	0.242000640931506	0.05656943857749644
11	0.6706097310552294	0.2429593311983364	0.05701715329253044
12	0.6655621186537416	0.24365058515764443	0.057367146323350104
13	0.6678811663449432	0.2472976407897734	0.05808604145490192
14	0.6738130609368798	0.24780743730365393	0.059008554023752754
15	0.677425248989705	0.2489065852540222	0.06025097634100647
16	0.6884120333234686	0.2532102319411784	0.06105009167090245
17	0.7005960298692578	0.260093401790696	0.06420634424596423
18	0.7149652474594224	0.27214568157191	0.06663435512370132
19	0.735418336660627	0.2824067245604469	0.06984882645807744
20	0.7893525924044644	0.32052946918611336	0.07762042294081202
21	0.898542048191336	0.3745632199258299	0.09186537612061313
22	0.9056051886942422	0.3640939872144067	0.09683279408104047
23	0.9057191248657991	0.3648740152777211	0.09518463008371089
24	0.9087328097030658	0.3639047381491292	0.09500156839013953
25	0.9044887184608299	0.370304973031829	0.09193124440808499
26	0.9041163612072536	0.36393858482111013	0.09042711646745931
27	0.9030122725216786	0.3652859300070132	0.08861095310587995
28	0.9021237018437904	0.3735332931876129	0.08842933298292992
29	0.9064525778573852	0.3737520335483579	0.08892267031971758
30	0.9074906746220592	0.37541880164057334	0.09017045337865709
31	0.9068922579622576	0.3706427332494505	0.09007453503033007
32	0.9049233282108816	0.371512997985047	0.09063546331405394
33	0.9108339569688585	0.37082089528259143	0.09102828016267234
34	0.910495008346915	0.36337223273509295	0.09182755041727335
35	0.9088710235872544	0.3624507553844547	0.0931092408244785
36	0.9113108237340807	0.36760474032679635	0.09517383908964668
37	0.9105948186897264	0.368718934716077	0.09599989368151793
38	0.909137010837815	0.3634360357733647	0.09660782706989755
39	0.9124252179500519	0.3716338901778446	0.09670356224987965
40	0.9050035624210476	0.366734059816895	0.094377624986395
41	0.7915605493452734	0.3144972141779053	0.07602520445895578
42	0.7385556181232058	0.2843581815816232	0.07291518977748329
43	0.7170767113855214	0.2682793870055159	0.06844809016776805
44	0.6972044927280009	0.2618901352252807	0.06366228948350841
45	0.6807895976547421	0.25205984520476765	0.06068066742998976
46	0.6728940720711536	0.24679939004580248	0.05925076989565716
47	0.6663722488043403	0.24501691968844144	0.05875260114749294
48	0.6649387106664367	0.24274632810723587	0.057817319080065196
49	0.6694634459170585	0.243140156334958	0.05770096403980482
50	0.6677572259669632	0.24280519753859106	0.05727480138202283
51	0.6655536857512142	0.24202397502978862	0.05686265881113758
52	0.6641617069516984	0.24333888621059327	0.056763488173686906
53	0.6586889736832443	0.24093771027621272	0.056569672727017024
54	0.6581717657094346	0.2407337804165468	0.055940154891518004
55	0.6562806916349878	0.2367608416024781	0.055481443898253505
56	0.6556494736255779	0.23617487381326016	0.055108649467505676
57	0.6507227565711752	0.23389668455007592	0.05443791711250046
58	0.6516822594305638	0.2333543748947749	0.054120216170507524
59	0.6502300436689588	0.23131340397577185	0.05410048889573114
60	0.6497595033890835	0.2287241199881017	0.053916639972649706
