Window	CG_Weighted_mC	CHG_Weighted_mC	CHH_Weighted_mC
1	0.6522126730749856	0.21561705560481464	0.061578120532187815
2	0.6487073338629213	0.21742183836521609	0.06184312099134923
3	0.6519188812087778	0.21981347457787803	0.062116660315402625
4	0.6508861671833858	0.21786202176499256	0.062027197291021664
5	0.6566971408720054	0.22071359665728532	0.062377396546345255
6	0.6599316302036	0.22224670812668998	0.06255625880659532
7	0.6594795107284146	0.2217823655496621	0.06272041837295035
8	0.6614627201569626	0.2223868299631012	0.06319962289331876
9	0.6614879896487676	0.22259893591453928	0.06345586968133153
10	0.6660586996150608	0.2242665818253714	0.06364686057677083
11	0.6621525961569571	0.2258785296608887	0.0641705921012473
12	0.6579068721911383	0.2271076375858637	0.06470502221127836
13	0.6614570175188808	0.2305361379862446	0.06543388333190378
14	0.6686220477213219	0.2306436065360439	0.06657513315010719
15	0.671403921896689	0.23279964930560784	0.06831999088119552
16	0.6823165292707993	0.23742512767808746	0.06927403834924656
17	0.6939883485768171	0.2449719511309914	0.07309164725348276
18	0.7083005260112053	0.2576304260965287	0.07589048761844606
19	0.7298764070004105	0.266203789670846	0.0792379872864967
20	0.7827460531975803	0.3043095360552122	0.08878353805202054
21	0.8994908024857964	0.3560991592602927	0.10520742073134953
22	0.9073125640860504	0.3412021572955582	0.11025758016537437
23	0.9062639198142787	0.34069281414768743	0.10826884105711736
24	0.9109714117849886	0.33705604090139024	0.10743413549228914
25	0.9063520616521712	0.3418269550025356	0.10405008338337388
26	0.9055924920020048	0.3345095181924896	0.10111439970537445
27	0.9046039100315328	0.332345765751428	0.09908173991382407
28	0.903730594125972	0.33909756304304545	0.09852091094388797
29	0.9072023749430753	0.3402319535769872	0.09925634140818305
30	0.9080140556989811	0.3426569975532849	0.10013065436408088
31	0.9076462779498592	0.3382562661878925	0.10063582701704121
32	0.9051779788207656	0.33907746235145203	0.10120096228037173
33	0.9112298676953908	0.3393766757797479	0.10147039963378064
34	0.911053792690692	0.3344824149725085	0.10252189870167612
35	0.9095979173472446	0.3361094058748643	0.10418473321968845
36	0.9119575043256951	0.34103948585768257	0.10725130450726185
37	0.9122699283597687	0.34190547909858815	0.10823137145930832
38	0.9108358356948489	0.339181424945615	0.1093109408046139
39	0.914927629767949	0.350701005407465	0.10953406367219225
40	0.9060828216540795	0.3508363214046652	0.10803292555479693
41	0.7839102053480983	0.2988939473314175	0.08647937575428584
42	0.7317348082986264	0.26729255702516197	0.08274621875754105
43	0.7094696297682664	0.2528359648035674	0.07717926844355355
44	0.6908368477608314	0.2468416741904557	0.07204219187079511
45	0.6763445136626343	0.23764567647486892	0.068795123610988
46	0.6669503979659059	0.2321222953038749	0.06653483914847153
47	0.6603027383642188	0.22934017331666762	0.06633611478346874
48	0.6603211860846838	0.2269137616188216	0.06539478708363532
49	0.6648066882533912	0.22687981753148084	0.06513949063805362
50	0.6618989892483844	0.22589964107109806	0.0646409569576983
51	0.6591744581782406	0.22422590837558465	0.06416460015610273
52	0.6575975912051629	0.2244036026942163	0.06380055685198763
53	0.6520972836421635	0.22269358298181507	0.06361746960048686
54	0.6497510366161158	0.22174997742686844	0.06299384104917277
55	0.6493941917557212	0.21809622383179647	0.06239715757678631
56	0.6485879611792574	0.21826012474868461	0.061948961058530205
57	0.646829232226625	0.2166726083371747	0.06143597265951758
58	0.6458129629355772	0.215896178445675	0.060996702652328164
59	0.6435570726212267	0.21449270509147153	0.061086486523320584
60	0.6439023329165695	0.21308459846563507	0.06082076112052754
