Window	CG_Weighted_mC	CHG_Weighted_mC	CHH_Weighted_mC
1	0.6516926894297711	0.2324736214555335	0.05968277113547449
2	0.6482822025258843	0.23387301093501656	0.06001144124342713
3	0.6536049091334626	0.2371715422614141	0.060353377866244735
4	0.6515362934737154	0.23446835205298655	0.060411941419280184
5	0.6584772119512011	0.23708816815789505	0.060364916451190104
6	0.6602845488647323	0.23803482777390927	0.060499316784892176
7	0.6621454113665749	0.2373118283703046	0.06051068069118647
8	0.6612967796007454	0.2382031690603494	0.060923751724132655
9	0.6622046943021377	0.23837712308769546	0.06132496530818477
10	0.6671505486132012	0.24044403429394084	0.061859830920783905
11	0.6622199572267057	0.241987025096233	0.06222808331042462
12	0.6591344597692534	0.2425035812157449	0.06269825289071242
13	0.6608689585880797	0.24622334602994367	0.0633203944466234
14	0.666798451670134	0.24686827942100356	0.0645614511751476
15	0.6691877423544509	0.24789684734965908	0.0659346158861998
16	0.6802001237993792	0.2510670476297023	0.06708958520702382
17	0.692716037552625	0.25866418762160004	0.07035342993643424
18	0.7061129011875006	0.27117156641811846	0.07356306906023025
19	0.7250996981736391	0.2809992615482898	0.07683855349306674
20	0.7767602208101225	0.31782669654027207	0.08514592505429878
21	0.8899389786275095	0.37459951448764944	0.09988503950675315
22	0.8981559360992554	0.3646798168935959	0.106209782530164
23	0.8962781244572304	0.36563066752076456	0.10420150703974736
24	0.9003741035612056	0.3650446736772599	0.10394916889091955
25	0.8952679211180635	0.37195433082488794	0.10093532870122929
26	0.8941855233665199	0.3651820282040459	0.09888450795894123
27	0.89316452983822	0.3659334340968638	0.09724766238071879
28	0.8912191503992818	0.3747087938974908	0.0968867902939312
29	0.8966247312573687	0.37508189075729687	0.09740408180195667
30	0.896726604662857	0.3772681603304025	0.0984676511458923
31	0.8965382101067347	0.3729320515314361	0.09858778549370048
32	0.8953851209731806	0.375513072894494	0.09890994290013551
33	0.9005419311907916	0.37129793429084235	0.09904228801329426
34	0.9007026447254488	0.3659708848777622	0.10005232416237611
35	0.8979383890400554	0.3641097076386885	0.1016067697487108
36	0.9031567884661265	0.3686076097253443	0.10420279067341592
37	0.9030903156921674	0.370438272294005	0.10496077771333599
38	0.9019361682699528	0.36445921386606955	0.10584212863221801
39	0.9049863648359382	0.3720685109164008	0.10518941639887576
40	0.8960736184653074	0.36575022554590564	0.1023287920631896
41	0.7777753254357391	0.31113265230632486	0.08299519566078063
42	0.7262687669452494	0.28207243231706086	0.07968480422180745
43	0.7057282227616277	0.2670177379909103	0.07490329851556642
44	0.6882712711630199	0.2609020292878605	0.06974497082252284
45	0.6736132723505844	0.2509174849709464	0.0664704388949753
46	0.6670614400111398	0.2462875192250631	0.06480142839312662
47	0.6605663432052998	0.2439391785799866	0.06426051124965393
48	0.6594096155487807	0.24189488554192637	0.06321507144457723
49	0.6641994791043468	0.2418046206975906	0.06299391413271296
50	0.6619104938615147	0.24139835383082128	0.0625488036985037
51	0.6589047500284917	0.24002249538685463	0.06191383875727327
52	0.657766286736414	0.24126528912298478	0.06191920254878919
53	0.6513909617640644	0.2389931417003613	0.06134919390160453
54	0.6514721974094196	0.23850952788262264	0.06077259273416672
55	0.6483081214686887	0.23454121641245457	0.06021219732730711
56	0.6485991295523554	0.2340628467888345	0.059820862321270485
57	0.643035368875215	0.23162758692806787	0.05930054503514682
58	0.643670069960809	0.23217265120889924	0.058945981803180364
59	0.6418858470216529	0.22947544405103718	0.05883128360252098
60	0.6435177818776773	0.22729230271880854	0.058590323276619775
